name,price,rating,image_url,image_path,source,category_name,product_url
"Ultra Smart Ultra Watch is a very distinctive watch, similar to Samsung. color orange","2,199",0.0,No Image,No Image,Noon,smartwatches,https://www.noon.com/egypt-en/smart-ultra-watch-is-a-very-distinctive-watch-similar-to-samsung-color-orange/Z92F21DEF686589D6D4E7Z/p/?o=z92f21def686589d6d4e7z-1
HainoTeko The HainoTeko RW-52 is a black smartwatch that blends modern technology with classic watch aesthetics. It features a vibrant AMOLED display and clear visibility,"2,899",0.0,No Image,No Image,Noon,smartwatches,https://www.noon.com/egypt-en/the-hainoteko-rw-52-is-a-black-smartwatch-that-blends-modern-technology-with-classic-watch-aesthetics-it-features-a-vibrant-amoled-display-and-clear-visibility/ZF0416DAEB3ABC671FDEAZ/p/?o=zf0416daeb3abc671fdeaz-1
WIWU SW02 Pro Sports Smart Watch - with Long Battery Life & Fast Charging Black,"3,959",0.0,No Image,No Image,Noon,smartwatches,https://www.noon.com/egypt-en/sw02-pro-sports-smart-watch-with-long-battery-life-fast-charging-black/N70088780V/p/?o=ec13b04312b11e8a
KOSPET 410.0 mAh TANK T2 Smartwatch SE Silver,"6,699",0.0,No Image,No Image,Noon,smartwatches,https://www.noon.com/egypt-en/410-0-mah-tank-t2-smartwatch-se-silver/N53433611A/p/?o=e7fefc26144f23cb
"Riversong Motive 7C (SW73) Smart Watch - 1.52"" High-Res Circular Display, Clear Bluetooth Calling, 10-Day Battery Life, 100+ Sports Modes, Heart Rate & SpO2 Monitor, IP68 Waterproof - Black","1,350",0.0,No Image,No Image,Noon,smartwatches,https://www.noon.com/egypt-en/riversong-motive-7c-sw73-smart-watch-1-52-high-res-circular-display-clear-bluetooth-calling-10-day-battery-life-100-sports-modes-heart-rate-spo2-monitor-ip68-waterproof-black/Z91D2FEC0585B04B576CDZ/p/?o=bdb29d94eb29ce0e
"Parsonver Smart Watch for Women (Call Receive/Dial), 1.43"" Fitness Tracker for Android iPhone With Sleep Health Monitor, Calorie Step Tracking, 100+ Sport Modes, IP68 Waterproof","4,499",0.0,No Image,No Image,Noon,smartwatches,https://www.noon.com/egypt-en/parsonver-smart-watch-for-women-call-receive-dial-1-43-fitness-tracker-for-android-iphone-with-sleep-health-monitor-calorie-step-tracking-100-sport-modes-ip68-waterproof/Z690F10D80126B2FBC00BZ/p/?o=a585d291782f041b
"Riversong Motive 9 Pro (SW901) Smart Watch - 1.43"" Circular AMOLED Display, Always-On Mode, Clear Bluetooth Calling, AI Voice Assistant, Digital Crown, IP68 Waterproof - Black.","2,650",0.0,https://f.nooncdn.com/p/pzsku/ZA5B62B02E6952F90C102Z/45/_/1775837925/f237edd9-7b20-4282-bbbc-4090e1cf88c6.jpg?width=800,product_images/Riversong Motive 9 Pro SW901 Smart Watch  143 Circ.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/riversong-motive-9-pro-sw901-smart-watch-1-43-circular-amoled-display-always-on-mode-clear-bluetooth-calling-ai-voice-assistant-digital-crown-ip68-waterproof-black/ZA5B62B02E6952F90C102Z/p/?o=c89f9a4add8e84bd
ساعة SILVERX ID116 Plus الذكية للياقة البدنية بتقنية البلوتوث، مزودة بمتتبع معدل ضربات القلب، مقاومة للماء، عداد الخطوات والسعرات الحرارية، قياس ضغط الدم، شاشة OLED تعمل باللمس مقاس 19 بوصة، مناسبة للرجال والنساء,"1,748",0.0,https://f.nooncdn.com/p/pzsku/Z2D160C10C1675895CA11Z/45/_/1771624890/c530e914-fa48-430c-89b2-02e8fd3b722e.jpg?width=800,product_images/ساعة SILVERX ID116 Plus الذكية للياقة البدنية بتقن.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/silverx-id116-plus-oled-19/Z2D160C10C1675895CA11Z/p/?o=e8450c8f89aaef0f
ساعة MorningVale ID116 Plus الذكية للياقة البدنية بتقنية البلوتوث مع متتبع النشاط (أسود),"1,748",0.0,https://f.nooncdn.com/p/pzsku/Z7CBD5C69C149B566D06BZ/45/_/1771624907/4f901c14-3ea0-45fc-add8-67b4bd58be5e.jpg?width=800,product_images/ساعة MorningVale ID116 Plus الذكية للياقة البدنية .jpg,Noon,smartwatches,https://www.noon.com/egypt-en/morningvale-id116-plus/Z7CBD5C69C149B566D06BZ/p/?o=c97716a374b55cfe
Kid's Smart Tracking Watch (Green),"2,567",0.0,No Image,No Image,Noon,smartwatches,https://www.noon.com/egypt-en/kid-s-smart-tracking-watch-green/ZFCC7FE8EE7B18F91A6E7Z/p/?o=zfcc7fe8ee7b18f91a6e7z-1
"Smart Watch(Answer/Make Call), Fitness Watch for Women Men, Smartwatch 100+ Sport Modes IP68 Waterproof, Heart Rate Sleep Monitor, Fitness Tracker for Android iOS, Purple","3,924",0.0,https://f.nooncdn.com/p/pzsku/Z66924B13790ED66E233BZ/45/_/1772969226/2547002f-66e0-4b39-838f-f71bf244a771.jpg?width=800,product_images/Smart WatchAnswerMake Call Fitness Watch for Women.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/smart-watch-answer-make-call-fitness-watch-for-women-men-smartwatch-100-sport-modes-ip68-waterproof-heart-rate-sleep-monitor-fitness-tracker-for-android-ios-purple/Z66924B13790ED66E233BZ/p/?o=e3cf94b9e887383e
"Amazfit Helio Smart Ring Watch By Day, Ring By Night Titanium 8","18,999",3.918,https://f.nooncdn.com/p/pnsku/N70107351V/45/_/1725613944/175ae32e-5cdb-406b-95a0-ad914baf11fa.jpg?width=800,product_images/Amazfit Helio Smart Ring Watch By Day Ring By Nigh.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/helio-smart-ring-watch-by-day-ring-by-night-titanium-8/N70107351V/p/?o=ca4c2c9e6417b8df
ساعة SILVERX ID116 Plus الذكية للياقة البدنية بتقنية البلوتوث، مزودة بمتتبع معدل ضربات القلب، مقاومة للماء، عداد الخطوات والسعرات الحرارية، قياس ضغط الدم، شاشة OLED تعمل باللمس (10)، مناسبة للرجال والنساء,"1,748",0.0,https://f.nooncdn.com/p/pzsku/ZFC43E639651129203326Z/45/_/1771624893/d2c45bd0-d4a2-4adf-8db3-6999df3bd2d8.jpg?width=800,product_images/ساعة SILVERX ID116 Plus الذكية للياقة البدنية بتقن.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/silverx-id116-plus-oled-10/ZFC43E639651129203326Z/p/?o=d9e67386fd6ff3db
ساعة هاينو تيكو الذكية 25 - شاشة AMOLED مقاس 1.43 بوصة، جهاز تتبع لياقة بدنية مقاوم للماء مع مراقبة معدل ضربات القلب والنشاط، ومكالمات بلوتوث، فضي,"4,998",0.0,https://f.nooncdn.com/p/pzsku/Z92C254886751F18000FAZ/45/_/1771624888/dc5f58e3-c0e4-496a-8ec8-3b8d18559999.jpg?width=800,product_images/ساعة هاينو تيكو الذكية 25  شاشة AMOLED مقاس 143 بو.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/25-amoled-1-43/Z92C254886751F18000FAZ/p/?o=d869fceb18e0e96e
ساعة ذكية X8+ بلس الترا 49 بوصة اصلى بلوتوث شاحن لاسلكي مقاوم للماء - أسود,"1,500",5.01,https://f.nooncdn.com/p/pzsku/Z2CAC2A513B1C912511F8Z/45/_/1732268051/e398b075-7032-4067-be15-fa240ebb1c41.jpg?width=800,product_images/ساعة ذكية X8 بلس الترا 49 بوصة اصلى بلوتوث شاحن لا.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/x8-49/Z2CAC2A513B1C912511F8Z/p/?o=z2cac2a513b1c912511f8z-1
"WHOOP Peak – 12-Month Membership – 5.0 Health and Fitness Wearable – 24/7 Activity and Sleep Tracker with Heart Rate, HRV, Stress Monitor, Personalized Coaching, Healthspan – 14+ Days Battery Life Peak Onyx","15,700",4.61,https://f.nooncdn.com/p/pzsku/Z7C46DBF44DD8B956E0E7Z/45/_/1776946960/39e10993-c4e4-4226-8ec4-a9e0e0cd7a6d.jpg?width=800,product_images/WHOOP Peak  12Month Membership  50 Health and Fitn.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/peak-12-month-membership-5-0-health-and-fitness-wearable-24-7-activity-and-sleep-tracker-with-heart-rate-hrv-stress-monitor-personalized-coaching-healthspan-14-days-battery-life-peak-onyx/N70168418V/p/?o=ae8ec73b7bb70c7e
"WHOOP One – 12-Month Membership – 5.0 Health and Fitness Wearable – 24/7 Activity Tracker with VO2 Max, Sleep Tracking, Personalized Coaching, Menstrual Cycle Insights – 14+ Days Battery Life - One Onyx","13,999",4.61,https://f.nooncdn.com/p/pzsku/Z9DD24FC27DE460014C05Z/45/_/1776946802/048c1c58-a845-4849-be96-dc558ef3ae15.jpg?width=800,product_images/WHOOP One  12Month Membership  50 Health and Fitne.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/one-12-month-membership-5-0-health-and-fitness-wearable-24-7-activity-tracker-with-vo2-max-sleep-tracking-personalized-coaching-menstrual-cycle-insights-14-days-battery-life-one-onyx/N70168417V/p/?o=ba24fcf4843f58ec
"WHOOP Life – 12-Month Membership – 5.O – Health & Fitness Tracker – Blood Pressure Insights, Activity Tracking – Medical-Grade ECG – 14+ Days Battery Life Life Onyx","24,999",4.61,https://f.nooncdn.com/p/pzsku/Z3EA377BB738DA226426DZ/45/_/1776947042/61e63567-26e4-45dc-b942-0e16030b9b65.jpg?width=800,product_images/WHOOP Life  12Month Membership  5O  Health  Fitnes.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/life-12-month-membership-5-o-health-fitness-tracker-blood-pressure-insights-activity-tracking-medical-grade-ecg-14-days-battery-life-life-onyx/N70168416V/p/?o=f9a77efefa9a908b
Kids Phone Watch Voice Clear Children Smart Bracelet (color may vary),"7,779",5.01,https://f.nooncdn.com/p/pzsku/Z3DC5D1BD81BA1A96EAF0Z/45/_/1717106523/dcda930d-e607-49f6-bb59-a27c31118164.jpg?width=800,product_images/Kids Phone Watch Voice Clear Children Smart Bracel.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/kids-phone-watch-voice-clear-children-smart-bracelet-color-may-vary/Z3DC5D1BD81BA1A96EAF0Z/p/?o=z3dc5d1bd81ba1a96eaf0z-1
اسكرين حماية عالية الجودة لشاشة ساعة امازفيت ووتش جي تي ار 3 Amazfit GTR 3,69,4.85,https://f.nooncdn.com/p/pzsku/Z8A974CAED9BAE537C5FBZ/45/_/1663788328/5fe3145d-409a-458f-8838-852ab8884121.jpg?width=800,product_images/اسكرين حماية عالية الجودة لشاشة ساعة امازفيت ووتش .jpg,Noon,smartwatches,https://www.noon.com/egypt-en/3-amazfit-gtr-3/Z8A974CAED9BAE537C5FBZ/p/?o=z8a974caed9bae537c5fbz-1
"Smartwatch X10 ultra 3 with 2.20 inch curve display, wear.fit pro app, Smart Watch support NFC,voice assistant,CHAT GPT, 2025 NEW color (Gold)","1,940",0.0,https://f.nooncdn.com/p/c289748d560b585bb661063133fb8d53|pzsku/Z584F9D084AA11E91D8DCZ/45/1770597582/af4743c0-70dd-41e0-a049-04bb963b4527.jpg?width=800,product_images/Smartwatch X10 ultra 3 with 220 inch curve display.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/smartwatch-x10-ultra-3-with-2-20-inch-curve-display-wear-fit-pro-app-smart-watch-support-nfc-voice-assistant-chat-gpt-2025-new-color-gold/Z584F9D084AA11E91D8DCZ/p/?o=c28ceee02e39e1ea
"Smartwatch X10 ultra 3 with 2.20 inch curve display, wear.fit pro app, Smart Watch support NFC,voice assistant,CHAT GPT, for all Smart Phones 2025 NEW color (Gold)","1,892",0.0,https://f.nooncdn.com/p/c289748d560b585bb661063133fb8d53|pzsku/ZD56DE3D9F05B266688B0Z/45/1770595001/a6d27235-6b20-452f-bc26-28dbf4b627c2.jpg?width=800,product_images/Smartwatch X10 ultra 3 with 220 inch curve display.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/smartwatch-x10-ultra-3-with-2-20-inch-curve-display-wear-fit-pro-app-smart-watch-support-nfc-voice-assistant-chat-gpt-for-all-smart-phones-2025-new-color-gold/ZD56DE3D9F05B266688B0Z/p/?o=b4557adda9e23b9c
ساعة أورايمو الذكية 2R OSW-30 - شاشة عالية الدقة 1.39 بوصة، مكالمات بلوتوث، متتبع معدل ضربات القلب ونسبة تشبع الأكسجين في الدم، أكثر من 120 وضعًا رياضيًا، مقاومة للماء بمعيار IP68 - أسود,"2,498",0.0,https://f.nooncdn.com/p/pzsku/Z8D2A9A60BE35676B2EC4Z/45/_/1771624875/c2bd993b-6483-4118-bbc1-f742ea8daa4a.jpg?width=800,product_images/ساعة أورايمو الذكية 2R OSW30  شاشة عالية الدقة 139.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/2r-osw-30-1-39-120-ip68/Z8D2A9A60BE35676B2EC4Z/p/?o=fad590bbffc2c6da
"Smart Watches for Men Women, Alexa Built-in, 1.8"" Smartwatch with Heart Rate/SpO2/Sleep/Stress, IP68 Waterproof Fitness Tracker with Bluetooth Call (Answer/Make), 101+ Sports Modes, for Android iPhone","4,200",0.0,https://f.nooncdn.com/p/pzsku/Z04104604D48BA0A0AE08Z/45/_/1771624883/b913e69f-7d1e-41a4-8cec-414feb6c10f1.jpg?width=800,product_images/Smart Watches for Men Women Alexa Builtin 18 Smart.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/smart-watches-for-men-women-alexa-built-in-1-8-smartwatch-with-heart-rate-spo2-sleep-stress-ip68-waterproof-fitness-tracker-with-bluetooth-call-answer-make-101-sports-modes-for-android-iphone/Z04104604D48BA0A0AE08Z/p/?o=eb8f07c92bc1605c
Heart Rate Monitor Smartwatch Silver,"1,305",0.0,https://f.nooncdn.com/p/v1561200241/N26915195A_1.jpg?width=800,product_images/Heart Rate Monitor Smartwatch Silver.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/heart-rate-monitor-smartwatch-silver/N26915195A/p/?o=d2777fdf4e98464e
"Fitbit Inspire 3 Activity Tracker with 6-months Premium Membership Included, up to 10 days battery life and Daily Readiness Score, Lilac Bliss","8,598",4.2110,https://f.nooncdn.com/p/v1661858623/N53343843A_1.jpg?width=800,product_images/Fitbit Inspire 3 Activity Tracker with 6months Pre.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/inspire-3-activity-tracker-with-6-months-premium-membership-included-up-to-10-days-battery-life-and-daily-readiness-score-lilac-bliss/N53343843A/p/?o=b41bbd22627193ce
"Fitbit Inspire 3 Activity Tracker with 6-months Premium Membership Included, up to 10 days battery life and Daily Readiness Score Midnight Zen","7,499",4.2110,https://f.nooncdn.com/p/v1661858623/N53343841A_1.jpg?width=800,product_images/Fitbit Inspire 3 Activity Tracker with 6months Pre.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/inspire-3-activity-tracker-with-6-months-premium-membership-included-up-to-10-days-battery-life-and-daily-readiness-score-midnight-zen/N53343841A/p/?o=d6e4b6bc7900f69f
"Kieslect KS2 Ltd Smart Watch, 2.01 Inch - Black Blue","1,919",5.01,No Image,No Image,Noon,smartwatches,https://www.noon.com/egypt-en/kieslect-ks2-ltd-smart-watch-2-01-inch-black-blue/Z70C71D0B7F36752904D8Z/p/?o=z70c71d0b7f36752904d8z-1
"HUAWEI WATCH GT 6 41mm Smart Watch, 1.47'' Display, up to 14 days battery life, Compatible with iOS & Android, Health Monitor, 100+ Sports Modes, Gold","15,999",0.0,No Image,No Image,Noon,smartwatches,https://www.noon.com/egypt-en/watch-gt-6-41mm-smart-watch-1-47-display-up-to-14-days-battery-life-compatible-with-ios-android-health-monitor-100-sports-modes-gold/N70223364V/p/?o=acc3b76c3fb4cf9b
"Haino Teko RW-26 High Definition Monitor Supports Calls, Notifications and Smart Alerts Directly from the Watch _ Supports Health Tracking and Activity Monitoring Features - Powerful Battery Lasts for Days - Elegant Bracelet Included","1,750",0.0,No Image,No Image,Noon,smartwatches,https://www.noon.com/egypt-en/haino-teko-rw-26-high-definition-monitor-supports-calls-notifications-and-smart-alerts-directly-from-the-watch-supports-health-tracking-and-activity-monitoring-features-powerful-battery-lasts-for-days-elegant-bracelet-included/Z96117E90A778714593F1Z/p/?o=fbbd17e52d7d591a
"Haino Teko HainoTeko-27 ​​Smartwatch with full touchscreen, Bluetooth calls, fitness and health tracking, water resistant, compatible with Android and iOS","2,400",0.0,No Image,No Image,Noon,smartwatches,https://www.noon.com/egypt-en/hainoteko-27-smartwatch-with-full-touchscreen-bluetooth-calls-fitness-and-health-tracking-water-resistant-compatible-with-android-and-ios/Z937927B5389B6DFE3641Z/p/?o=be4b3cb85b6690aa
"Haino Teko RW-21 watch with a high resolution circular screen with an elegant design, supports making and receiving calls directly from the watch with support for smart notifications and alerts, supports many features of health tracking and sports modes, water resistance, anti-sweat and dust, with two interchangeable bracelets","1,120",0.0,https://f.nooncdn.com/p/b29a63a829a45aa39b259df85954d7c3|pzsku/Z8ED295BF7537E63C4ADAZ/45/1769074177/a2bf9e4f-dd09-4acf-bfbc-4c14a2e6b962.jpg?width=800,product_images/Haino Teko RW21 watch with a high resolution circu.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/haino-teko-rw-21-watch-with-a-high-resolution-circular-screen-with-an-elegant-design-supports-making-and-receiving-calls-directly-from-the-watch-with-support-for-smart-notifications-and-alerts-supports-many-features-of-health-tracking-and-sports-mode/Z8ED295BF7537E63C4ADAZ/p/?o=e10a39d22dbd1cfb
"Haino Teko HainoTeko watch, elegance and beauty, model RW-47","2,299",0.0,https://f.nooncdn.com/p/pzsku/Z2FA7F99632868FB6A39CZ/45/1762957786/861a510a-3c81-4c56-98f2-dd52d452e3b3.jpg?width=800,product_images/Haino Teko HainoTeko watch elegance and beauty mod.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/hainoteko-watch-elegance-and-beauty-model-rw-47/Z2FA7F99632868FB6A39CZ/p/?o=a3fd5409a1d7e43d
كيسلكت ساعة ذكية Ks Pro مقاس 2.01 بوصة AMOLED عالية الدقة وشاشة بلوتوث ومكالمات ومراقبة معدل ضربات القلب رياضية ذكية باللون فضى,"2,599",0.0,https://f.nooncdn.com/p/pzsku/ZAAE5BE015110016D6A13Z/45/1745919224/6bca7177-f0d0-42d8-814b-66822bfac159.jpg?width=800,product_images/كيسلكت ساعة ذكية Ks Pro مقاس 201 بوصة AMOLED عالية.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/ks-pro-2-01-amoled/ZAAE5BE015110016D6A13Z/p/?o=zaae5be015110016d6a13z-1
سوار رياضي بديل لجهاز WHOOP 5.0 و WHOOP Peak - سوار سيليكون ثنائي اللون، ناعم، يسمح بمرور الهواء، قابل للتعديل، لتتبع اللياقة البدنية,999,5.01,https://f.nooncdn.com/p/pzsku/Z3E59F09FF9A5FE5DB7E1Z/45/_/1773496394/3ee6c9f2-ad48-4a4c-b2d1-364b527c2f29.jpg?width=800,product_images/سوار رياضي بديل لجهاز WHOOP 50 و WHOOP Peak  سوار .jpg,Noon,smartwatches,https://www.noon.com/egypt-en/whoop-5-0-whoop-peak/Z3E59F09FF9A5FE5DB7E1Z/p/?o=d05794407b97f20b
Haino Teko Smart Watch Haino Teko RW-26,"1,299",0.0,https://f.nooncdn.com/p/a2691117886057ac9cc019333afef016|pzsku/Z2F3438796A6A65DF4F8BZ/45/1770099534/7923f930-1067-40b3-abf5-49b368b39988.jpg?width=800,product_images/Haino Teko Smart Watch Haino Teko RW26.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/smart-watch-haino-teko-rw-26/Z2F3438796A6A65DF4F8BZ/p/?o=da49e4737195f14b
سوار سيليكون ٢٢ مم لساعات هواوي GT5 مقاس ٤٦ مم | GT5 Pro مقاس ٤٦ مم | GT4 مقاس ٤٦ مم | GT3 مقاس ٤٦ مم | GT2 مقاس ٤٦ مم | GT2 Pro | Watch 4/4 Pro | Watch 3/3 Pro | GT3 SE | GT3 Pro (أبيض),156.20,4.34,https://f.nooncdn.com/p/pzsku/ZFF8C18F0BD15F12D6225Z/45/1765225662/8f2482b7-89ff-441c-98fd-69e2480982d7.jpg?width=800,product_images/سوار سيليكون ٢٢ مم لساعات هواوي GT5 مقاس ٤٦ مم  GT.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/gt5-gt5-pro-gt4-gt3-gt2-gt2-pro-watch-4-4-pro-watch-3-3-pro-gt3-se-gt3-pro/ZFF8C18F0BD15F12D6225Z/p/?o=e637352aa96c456f
سوار بديل من السيليكون بتصميم مميز وخامات عالية الجودة لساعة شاومي ريدمي  ووتش 3 اكتيف  - احمر / ابيض Xiaomi Redmi Watch 3 Active,135,3.718,https://f.nooncdn.com/p/pzsku/Z4DDCC30D40C7C6772867Z/45/_/1722172706/92732340-6fd0-435c-8dff-f39b2f88f64a.jpg?width=800,product_images/سوار بديل من السيليكون بتصميم مميز وخامات عالية ال.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/3-xiaomi-redmi-watch-3-active/Z4DDCC30D40C7C6772867Z/p/?o=z4ddcc30d40c7c6772867z-1
"Ultra Big 7 In 1 Smart Watch, 2.01"" HD Display, Calling, Fitness Tracker, Wireless Charging, Heart Rate, SpO2, Weather, Camera, Music, For IOS, android, men and women (Gold)",499,0.0,No Image,No Image,Noon,smartwatches,https://www.noon.com/egypt-en/ultra-big-7-in-1-smart-watch-2-01-hd-display-calling-fitness-tracker-wireless-charging-heart-rate-spo2-weather-camera-music-for-ios-android-men-and-women-gold/Z0E93BBFC83AA3488E08DZ/p/?o=f2121d3925e09fcb
سوار ساعة رياضي قابل للتهوية لساعة ريدمي واتش 4/مي باند 8 برو، سوار بديل من النايلون لساعة مي باند 9 برو (لون أبيض),136.70,0.0,No Image,No Image,Noon,smartwatches,https://www.noon.com/egypt-en/4-8-9/ZD219D243955BE4F950CDZ/p/?o=zd219d243955be4f950cdz-1
سوار ساعة سيليكون لساعة هواوي واتش 3 برو مقاس 48 مم - 22 مم، حزام مضاد للكسر - REDWIN,114,0.0,No Image,No Image,Noon,smartwatches,https://www.noon.com/egypt-en/3-48-22-redwin/ZD0B885C366A7FF5E2712Z/p/?o=a39f2df4194d6d3c
سوار ساعة هواوي واتش فيت 3 KRD-01 المصنوع من القش المعدني,192,3.46,No Image,No Image,Noon,smartwatches,https://www.noon.com/egypt-en/3-krd-01/Z22B0ED49B87F9C1EE31BZ/p/?o=z22b0ed49b87f9c1ee31bz-1
"Amazfit Active Max Smart Watch 1.5"" AMOLED Display, 25-Day Battery, Offline Maps, GPS, 4GB Storage, 170+ Sport Modes, 5 ATM Water Resistant, Heart Rate & Sleep Fitness Tracker for Android & iPhone Black","16,298",5.05,No Image,No Image,Noon,smartwatches,https://www.noon.com/egypt-en/active-max-smart-watch-1-5-amoled-display-25-day-battery-offline-maps-gps-4gb-storage-170-sport-modes-5-atm-water-resistant-heart-rate-sleep-fitness-tracker-for-android-iphone-black/N70277825V/p/?o=a688dc047e68859f
"HUAWEI WATCH D2  Smartwatch, 1.82"" AMOLED Touch display, Blood Pressure Monitoring, Slim Design, Bluetooth Calling, Compatible with iOS Android, 6 months HUAWEI care+ Black","19,999",4.6177,No Image,No Image,Noon,smartwatches,https://www.noon.com/egypt-en/watch-d2-smartwatch-1-82-amoled-touch-display-blood-pressure-monitoring-slim-design-bluetooth-calling-compatible-with-ios-android-6-months-huawei-care-black/N70117418V/p/?o=b4b1fa759b8a8c4d
"HUAWEI Watch 5 42mm Smartwatch, Multi-sensing X-tap Technology, Real-time Fingertip Blood Oxygen, Health Glance, Esim, Two Battery Modes, Ios and Android, White White","35,000",4.498,No Image,No Image,Noon,smartwatches,https://www.noon.com/egypt-en/watch-5-42mm-smartwatch-multi-sensing-x-tap-technology-real-time-fingertip-blood-oxygen-health-glance-esim-two-battery-modes-ios-and-android-white-white/N70173348V/p/?o=dc850085408a12db
"cmf by NOTHING Watch Pro 2, 1.32"" AMOLED Display, Built-in multi-system GPS, 120 Sports Modes, Smart Sleep Algorithm, Bluetooth calling with AI noise reduction, MENA Version Blue","3,999",4.51,https://f.nooncdn.com/p/pzsku/Z43A6CC23CEBDF7E915CEZ/45/_/1773139304/5ecd2e7e-1c1f-47cb-8253-c82c340b1d90.jpg?width=800,product_images/cmf by NOTHING Watch Pro 2 132 AMOLED Display Buil.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/watch-pro-2-1-32-amoled-display-built-in-multi-system-gps-120-sports-modes-smart-sleep-algorithm-bluetooth-calling-with-ai-noise-reduction-mena-version-blue/N70092436V/p/?o=ace370ce3c495a4b
Xiaomi Redmi Watch 5 Lite 46MM Light Gold,"2,999",4.746,https://f.nooncdn.com/p/pnsku/N70155840V/45/_/1740309583/5bd55907-11fb-44d5-a619-5afe7986a50b.jpg?width=800,product_images/Xiaomi Redmi Watch 5 Lite 46MM Light Gold.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/redmi-watch-5-lite-46mm-light-gold/N70155840V/p/?o=bed71d56d495859f
"W&O The best watch from X8 Ultra Max, golden color, very amazing","1,599",0.0,https://f.nooncdn.com/p/pzsku/ZB75CDCB6C762176DB7C5Z/45/1755490456/5e22a5f7-9cdf-479a-8330-75f286a1ce34.jpg?width=800,product_images/WO The best watch from X8 Ultra Max golden color v.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/the-best-watch-from-x8-ultra-max-golden-color-very-amazing/ZB75CDCB6C762176DB7C5Z/p/?o=zb75cdcb6c762176db7c5z-1
X9 PRO 2 Smart Watch SUPER AMOLED Screen Ai ChatGPT NFC Bluetooth Wireless Charging (Pink),999,5.01,https://f.nooncdn.com/p/pzsku/ZA9A6ED8A4950BB184DD1Z/45/_/1731872133/1d968f13-f5e5-4589-8379-5c9a604ad7dd.jpg?width=800,product_images/X9 PRO 2 Smart Watch SUPER AMOLED Screen Ai ChatGP.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/x9-pro-2-smart-watch-super-amoled-screen-ai-chatgpt-nfc-bluetooth-wireless-charging-pink/ZA9A6ED8A4950BB184DD1Z/p/?o=za9a6ed8a4950bb184dd1z-1
"Amazfit Bip 5 Smart Watch Ultra Large Screen, Bluetooth Calling, Alexa Built-In, GPS Tracking, 10-Day Long Battery Life, Health Fitness Tracker With Heart Rate, Blood Oxygen Monitoring Pink","9,999",4.3105,https://f.nooncdn.com/p/v1691138068/N53425923A_1.jpg?width=800,product_images/Amazfit Bip 5 Smart Watch Ultra Large Screen Bluet.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/bip-5-smart-watch-ultra-large-screen-bluetooth-calling-alexa-built-in-gps-tracking-10-day-long-battery-life-health-fitness-tracker-with-heart-rate-blood-oxygen-monitoring-pink/N53425923A/p/?o=c6490e6157e7a31d
"Xiaomi Redmi Watch 5 (BHR9389GL) 2.07"" AMOLED, 550mAh,Heart Rate & SpO₂ Monitor, Built-in GPS, 5ATM Water Resistance, 100+ Sports Modes, Smart Notifications Obsidian Black","5,099",4.4108,https://f.nooncdn.com/p/pnsku/N70144532V/45/_/1737406063/76d022ff-4575-4f15-a5e7-a1b03126794e.jpg?width=800,product_images/Xiaomi Redmi Watch 5 BHR9389GL 207 AMOLED 550mAhHe.jpg,Noon,smartwatches,https://www.noon.com/egypt-en/redmi-watch-5-bhr9389gl-2-07-amoled-550mah-heart-rate-spo-monitor-built-in-gps-5atm-water-resistance-100-sports-modes-smart-notifications-obsidian-black/N70144532V/p/?o=d1f1bb562c0a8f8b
